# AoA deg, Cl, Cd, Cm
-5.000000000000000000e+00 -1.545875435687374400e-01 3.041853017412265710e-04 7.616476286286180675e-02
-4.000000000000000000e+00 -7.721813727255708026e-02 5.607309456426941108e-06 1.389570180652093846e-02
-3.000000000000000000e+00 2.184398449056880703e-04 -2.100598497092513408e-05 -4.824640778264673024e-02
-2.000000000000000000e+00 7.821400882875997884e-02 2.215606517780901986e-04 -1.109526838075363814e-01
-1.000000000000000000e+00 1.559794929969988420e-01 7.331419591526986508e-04 -1.733580836899986932e-01
0.000000000000000000e+00 2.335316226693336661e-01 1.514840931874811844e-03 -2.355888451957507956e-01
1.000000000000000000e+00 3.109528240280244882e-01 2.574998049967348619e-03 -2.978325698503995755e-01
2.000000000000000000e+00 3.882852877531295377e-01 3.907913455458544849e-03 -3.602361490658820276e-01
