# AoA deg, xA, yA, zA
-5.000000000000000000e+00 1.177351999999999954e+00 3.532607000000000053e+00 -1.304290999999999923e-01
-4.000000000000000000e+00 1.177750000000000075e+00 3.533955999999999875e+00 -8.950476999999999739e-02
-3.000000000000000000e+00 1.177993000000000068e+00 3.534752999999999812e+00 -4.760033000000000319e-02
-2.000000000000000000e+00 1.178044000000000091e+00 3.534966999999999970e+00 -5.293225999999999834e-03
-1.000000000000000000e+00 1.177918999999999938e+00 3.534603999999999857e+00 3.577645000000000131e-02
0.000000000000000000e+00 1.177597999999999923e+00 3.533635999999999999e+00 7.833266999999999314e-02
1.000000000000000000e+00 1.177089000000000052e+00 3.532086000000000059e+00 1.204299000000000064e-01
2.000000000000000000e+00 1.176392000000000104e+00 3.529958000000000151e+00 1.623101999999999878e-01
